#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.017453292519943295,4.974188368183839,0.5235987755982988,3.0827430777028764,-2.5257711525891375,0.49650284757883184
0.017453292519943295,5.235987755982989,0.5235987755982988,3.0900729611596853,-2.5117857973823456,0.4986082429347112
0.017453292519943295,5.497787143782138,0.5235987755982988,3.097511936243977,-2.547313618726219,0.5004327858293718
0.017453292519943295,5.759586531581287,0.5235987755982988,3.1044183186886865,-2.654497671594681,0.5018767396227142
0.017453292519943295,6.021385919380437,0.5235987755982988,3.1096465333898275,-2.8563511562923427,0.5028132190175028
0.03490658503988659,0.0,0.5235987755982988,3.129131007914571,3.141592653589793,0.5160500688632622
0.03490658503988659,0.2617993877991494,0.5235987755982988,3.119546068044653,2.221099851943708,0.5148151083720358
0.03490658503988659,0.5235987755982988,0.5235987755982988,3.1038394959144626,2.0130268578087884,0.5115912090740896
0.03490658503988659,0.7853981633974483,0.5235987755982988,3.0884597451672473,1.9837046504047982,0.5074561327153752
0.03490658503988659,1.0471975511965976,0.5235987755982988,3.074660246783754,2.0254313719618966,0.5032234531303784
0.03490658503988659,1.3089969389957472,0.5235987755982988,3.0626320980182085,2.1122862059078984,0.4990114692987192
0.03490658503988659,1.5707963267948966,0.5235987755982988,3.0520188994450965,2.231740366004163,0.49453260450651787
0.03490658503988659,1.8325957145940461,0.5235987755982988,3.042419478978778,2.3726054215805625,0.4898904738822297
0.03490658503988659,2.0943951023931953,0.5235987755982988,3.033840617328174,2.5244888606983755,0.4858846206090952
0.03490658503988659,2.356194490192345,0.5235987755982988,3.0267555937155715,2.679828408205999,0.4835381729990117
0.03490658503988659,2.6179938779914944,0.5235987755982988,3.021678901999397,2.8348192806566566,0.48309579829551175
0.03490658503988659,2.8797932657906435,0.5235987755982988,3.01876361895697,2.9885878066150373,0.48372102406068274
0.03490658503988659,3.141592653589793,0.5235987755982988,3.0178303467100345,3.141592653589793,0.48412295174997755
0.03490658503988659,3.4033920413889427,0.5235987755982988,3.018760070958048,-2.9885912353586894,0.48371787729589744
0.03490658503988659,3.6651914291880923,0.5235987755982988,3.0216738499273887,-2.834834956217307,0.48309944982373965
0.03490658503988659,3.9269908169872414,0.5235987755982988,3.026746833394537,-2.679863250688787,0.48353530617433826
0.03490658503988659,4.1887902047863905,0.5235987755982988,3.033833011177226,-2.5245442279978945,0.48588837317330397
0.03490658503988659,4.4505895925855405,0.5235987755982988,3.0424118808726046,-2.3726866577982144,0.4898941940535051
0.03490658503988659,4.71238898038469,0.5235987755982988,3.0520137326258827,-2.231823635930055,0.4945361807548114
0.03490658503988659,4.974188368183839,0.5235987755982988,3.062628437388949,-2.1123747373215545,0.4990149575921926
0.03490658503988659,5.235987755982989,0.5235987755982988,3.074657845322111,-2.0255185673223344,0.5032268749531876
0.03490658503988659,5.497787143782138,0.5235987755982988,3.088458251363213,-1.9837839515325126,0.5074595110750764
0.03490658503988659,5.759586531581287,0.5235987755982988,3.1038391518068367,-2.0130736624814225,0.5115978871440169
0.03490658503988659,6.021385919380437,0.5235987755982988,3.1195456761303717,-2.2211232280475324,0.5148151128209901
0.05235987755982989,0.0,0.5235987755982988,3.140005762591131,3.141592653589793,0.542990683685682
0.05235987755982989,0.2617993877991494,0.5235987755982988,3.1163621324933297,1.666720701650542,0.5389882119071704
0.05235987755982989,0.5235987755982988,0.5235987755982988,3.0918714349821386,1.6712018272345635,0.5289203302935981
0.05235987755982989,0.7853981633974483,0.5235987755982988,3.069326742366595,1.7086403249186097,0.5174071224270325
0.05235987755982989,1.0471975511965976,0.5235987755982988,3.0502972923244434,1.77905203850121,0.508273385274762
0.05235987755982989,1.3089969389957472,0.5235987755982988,3.0351497133238023,1.891352954707175,0.5016458330869885
0.05235987755982989,1.5707963267948966,0.5235987755982988,3.022499995759432,2.043915480328186,0.4951774173606869
0.05235987755982989,1.8325957145940461,0.5235987755982988,3.0107761945317257,2.223489078885909,0.4880836556444214
0.05235987755982989,2.0943951023931953,0.5235987755982988,3.000140631568378,2.4131740833538413,0.48307815722889674
0.05235987755982989,2.356194490192345,0.5235987755982988,2.9924607724316266,2.6010729857375896,0.483975247864553
0.05235987755982989,2.6179938779914944,0.5235987755982988,2.988918093912412,2.783751421485826,0.4910148868770568
0.05235987755982989,2.8797932657906435,0.5235987755982988,2.9882919864392092,2.963146327622103,0.4993629722572104
0.05235987755982989,3.141592653589793,0.5235987755982988,2.9884084547203766,3.141592653589793,0.5030000168327807
0.05235987755982989,3.4033920413889427,0.5235987755982988,2.988287812065111,-2.9631525348270453,0.4993666672396146
0.05235987755982989,3.6651914291880923,0.5235987755982988,2.988911360306992,-2.7837733086974934,0.49102214076963985
0.05235987755982989,3.9269908169872414,0.5235987755982988,2.9924517230823913,-2.6011183037858427,0.48398264742137187
0.05235987755982989,4.1887902047863905,0.5235987755982988,3.000129879372709,-2.4132490149614436,0.4830822638874942
0.05235987755982989,4.4505895925855405,0.5235987755982988,3.010768997176644,-2.223588896423671,0.4880942040322635
0.05235987755982989,4.71238898038469,0.5235987755982988,3.0224943991159496,-2.0440213860955136,0.49518110609766913
0.05235987755982989,4.974188368183839,0.5235987755982988,3.0351461027671562,-1.8914558778605999,0.5016460266134206
0.05235987755982989,5.235987755982989,0.5235987755982988,3.0502976004363225,-1.779129455273858,0.5082834127567677
0.05235987755982989,5.497787143782138,0.5235987755982988,3.069326677671121,-1.7086933522591736,0.5174104669065407
0.05235987755982989,5.759586531581287,0.5235987755982988,3.0918713087809775,-1.671227059820666,0.5289203336152493
0.05235987755982989,6.021385919380437,0.5235987755982988,3.1163622885121307,-1.6667207016505419,0.5389915441796013
0.06981317007977318,0.0,0.5235987755982988,3.1330894992774745,0.0,0.5924147500737037
0.06981317007977318,0.2617993877991494,0.5235987755982988,3.1099138726069406,1.3464724301292332,0.5835727963415437
0.06981317007977318,0.5235987755982988,0.5235987755982988,3.079315441985496,1.5161114414223338,0.5604999178337734
0.06981317007977318,0.7853981633974483,0.5235987755982988,3.049055174862488,1.587686566662944,0.5335293924557691
0.06981317007977318,1.0471975511965976,0.5235987755982988,3.0234221434943382,1.6554355306651225,0.5142799284844782
0.06981317007977318,1.3089969389957472,0.5235987755982988,3.0049116422451405,1.7662351847230602,0.5043672217117162
0.06981317007977318,1.5707963267948966,0.5235987755982988,2.990694182449049,1.9316037702130404,0.4963031169755702
0.06981317007977318,1.8325957145940461,0.5235987755982988,2.9770021977723458,2.1338230631329664,0.4865352607325712
0.06981317007977318,2.0943951023931953,0.5235987755982988,2.965228427549282,2.346304194565928,0.4822066074467803
0.06981317007977318,2.356194490192345,0.5235987755982988,2.961154011196542,2.5517267785122,0.49378997999149393
0.06981317007977318,2.6179938779914944,0.5235987755982988,2.965475739263002,2.7489524219705754,0.5195533987557647
0.06981317007977318,2.8797932657906435,0.5235987755982988,2.971710394755335,2.9445025430890404,0.5443325074033333
0.06981317007977318,3.141592653589793,0.5235987755982988,2.9743346030213007,3.141592653589793,0.554187040740659
0.06981317007977318,3.4033920413889427,0.5235987755982988,2.971702108564705,-2.944512472268941,0.5443332811247168
0.06981317007977318,3.6651914291880923,0.5235987755982988,2.965467526018831,-2.7489748385496844,0.5195575438817576
0.06981317007977318,3.9269908169872414,0.5235987755982988,2.961144400666746,-2.5517769913153057,0.49380101076445765
0.06981317007977318,4.1887902047863905,0.5235987755982988,2.965215346864976,-2.346388588698613,0.48221111746573775
0.06981317007977318,4.4505895925855405,0.5235987755982988,2.9769928983781653,-2.1339362063839142,0.4865427702474995
0.06981317007977318,4.71238898038469,0.5235987755982988,2.9906894027623223,-1.9317249890963193,0.49631022098034167
0.06981317007977318,4.974188368183839,0.5235987755982988,3.0049107979573177,-1.7663341502689272,0.5043740097083205
0.06981317007977318,5.235987755982989,0.5235987755982988,3.0234221999915767,-1.6555067445317873,0.5142832817782
0.06981317007977318,5.497787143782138,0.5235987755982988,3.0490563084700937,-1.5877000870984068,0.5335360316400591
0.06981317007977318,5.759586531581287,0.5235987755982988,3.0793161497873838,-1.516101900180913,0.5605065727105952
0.06981317007977318,6.021385919380437,0.5235987755982988,3.1099140535229712,-1.3464724301292332,0.5835761280024512
0.08726646259971647,0.0,0.5235987755982988,3.1176787010598495,0.0,0.6584789422162428
0.08726646259971647,0.2617993877991494,0.5235987755982988,3.100966157778817,1.031000596895885,0.6453431667918154
0.08726646259971647,0.5235987755982988,0.5235987755982988,3.068785891800955,1.3857331187874782,0.6079830273265128
0.08726646259971647,0.7853981633974483,0.5235987755982988,3.03105709453856,1.5208649433016534,0.5586359308896985
0.08726646259971647,1.0471975511965976,0.5235987755982988,2.996471313252431,1.5881368035350345,0.5218959796136475
0.08726646259971647,1.3089969389957472,0.5235987755982988,2.9735876648038007,1.6882167540284854,0.5071809423157293
0.08726646259971647,1.5707963267948966,0.5235987755982988,2.9579950654121387,1.8580876065365561,0.4981285879473736
0.08726646259971647,1.8325957145940461,0.5235987755982988,2.94201396778827,2.07529755505383,0.48527256676108205
0.08726646259971647,2.0943951023931953,0.5235987755982988,2.930722271064247,2.3018369530945546,0.48423285813806094
0.08726646259971647,2.356194490192345,0.5235987755982988,2.9370529957383393,2.5151379825576,0.5168131819891766
0.08726646259971647,2.6179938779914944,0.5235987755982988,2.95468115486837,2.7198165564884955,0.5714089875473511
0.08726646259971647,2.8797932657906435,0.5235987755982988,2.968339558749335,2.9280215274079953,0.6153540168147114
0.08726646259971647,3.141592653589793,0.5235987755982988,2.9729892310763812,3.141592653589793,0.6311226339035341
0.08726646259971647,3.4033920413889427,0.5235987755982988,2.968340679317597,-2.9280215274079953,0.6153579569318441
0.08726646259971647,3.6651914291880923,0.5235987755982988,2.9546760014955504,-2.7198345479413897,0.5714163292969691
0.08726646259971647,3.9269908169872414,0.5235987755982988,2.9370461199645153,-2.5151677680353965,0.5168173234428839
0.08726646259971647,4.1887902047863905,0.5235987755982988,2.930709964913788,-2.301927537151129,0.48424436027989926
0.08726646259971647,4.4505895925855405,0.5235987755982988,2.9420036727117704,-2.0754188690784168,0.4852803790133424
0.08726646259971647,4.71238898038469,0.5235987755982988,2.9579925772533664,-1.8582036010225034,0.49813898904098824
0.08726646259971647,4.974188368183839,0.5235987755982988,2.9735870171864573,-1.6883065301852427,0.5071843789599202
0.08726646259971647,5.235987755982989,0.5235987755982988,2.996473996352006,-1.5881721310749708,0.5219058811927257
0.08726646259971647,5.497787143782138,0.5235987755982988,3.0310576047120605,-1.5208379310729538,0.5586392530589147
0.08726646259971647,5.759586531581287,0.5235987755982988,3.0687856830661833,-1.385659036647559,0.6079897209578828
0.08726646259971647,6.021385919380437,0.5235987755982988,3.100965327500239,-1.030956961416941,0.6453468582671044
0.1308996938995747,0.0,0.5235987755982988,3.0598190332366997,0.0,0.7931236351014611
0.1308996938995747,0.2617993877991494,0.5235987755982988,3.0549252941708556,0.517743076614443,0.7819916890224743
0.1308996938995747,0.5235987755982988,0.5235987755982988,3.0373464636725425,0.9977655383879892,0.7414417426570568
0.1308996938995747,0.7853981633974483,0.5235987755982988,2.9976186566637586,1.3584834735280509,0.655427626986043
0.1308996938995747,1.0471975511965976,0.5235987755982988,2.935091879899975,1.5093914825662995,0.5516739927586057
0.1308996938995747,1.3089969389957472,0.5235987755982988,2.894055542086527,1.5827284047557881,0.5146814355281656
0.1308996938995747,1.5707963267948966,0.5235987755982988,2.876838641547339,1.7530783415949842,0.5074028214922867
0.1308996938995747,1.8325957145940461,0.5235987755982988,2.851738090676121,1.9934468793700177,0.4837285156918541
0.1308996938995747,2.0943951023931953,0.5235987755982988,2.855550230037154,2.2325301032705975,0.5071081273587845
0.1308996938995747,2.356194490192345,0.5235987755982988,2.9111885620997744,2.4441128769094784,0.6266069278661774
0.1308996938995747,2.6179938779914944,0.5235987755982988,2.9485025618234384,2.6627015409899015,0.733073469377312
0.1308996938995747,2.8797932657906435,0.5235987755982988,2.9634917335449193,2.898118548385948,0.7843434825109042
0.1308996938995747,3.141592653589793,0.5235987755982988,2.9673985421945313,3.141592653589793,0.7984905994924283
0.1308996938995747,3.4033920413889427,0.5235987755982988,2.9634990991771613,-2.898106981715275,0.7843390556892825
0.1308996938995747,3.6651914291880923,0.5235987755982988,2.9485122279093785,-2.6626797021470563,0.7330788768190106
0.1308996938995747,3.9269908169872414,0.5235987755982988,2.911190545237116,-2.4441278380529066,0.6266234130427407
0.1308996938995747,4.1887902047863905,0.5235987755982988,2.8555461620089178,-2.2326109661165816,0.5071330556828476
0.1308996938995747,4.4505895925855405,0.5235987755982988,2.851729100105262,-1.9935678086735313,0.4837402481539033
0.1308996938995747,4.71238898038469,0.5235987755982988,2.876837020906828,-1.753186973505915,0.5074099517813755
0.1308996938995747,4.974188368183839,0.5235987755982988,2.894058558051799,-1.582783909781957,0.5146879195012795
0.1308996938995747,5.235987755982989,0.5235987755982988,2.935096690101727,-1.5093797171873675,0.5516870596013247
0.1308996938995747,5.497787143782138,0.5235987755982988,2.997620541655894,-1.3584211035919989,0.655444962411965
0.1308996938995747,5.759586531581287,0.5235987755982988,3.0373444217990997,-0.9976929357214627,0.7414620102255183
0.1308996938995747,6.021385919380437,0.5235987755982988,3.0549197589708474,-0.5176992094907861,0.7820021027935639
0.17453292519943295,0.0,0.5235987755982988,3.004616432061995,0.0,0.8420269157102073
0.17453292519943295,0.2617993877991494,0.5235987755982988,3.0002646420012513,0.3842206264133593,0.8377660212367705
0.17453292519943295,0.5235987755982988,0.5235987755982988,2.9901856982186388,0.7694976675518719,0.8163727629942397
0.17453292519943295,0.7853981633974483,0.5235987755982988,2.964120455096355,1.1705070673874316,0.7485879966088006
0.17453292519943295,1.0471975511965976,0.5235987755982988,2.8862781519002034,1.457270820299405,0.5974982189880476
0.17453292519943295,1.3089969389957472,0.5235987755982988,2.8155532246981503,1.5296019764178808,0.5235058358006464
0.17453292519943295,1.5707963267948966,0.5235987755982988,2.8030222684617576,1.6990671560924382,0.5263648221191797
0.17453292519943295,1.8325957145940461,0.5235987755982988,2.760507210434269,1.953008214606667,0.4854666620274878
0.17453292519943295,2.0943951023931953,0.5235987755982988,2.8053211525109365,2.1856967343751745,0.556092568403259
0.17453292519943295,2.356194490192345,0.5235987755982988,2.897304211400587,2.3962876444966588,0.7417838043002976
0.17453292519943295,2.6179938779914944,0.5235987755982988,2.927241039141595,2.633682369747471,0.8279821009589786
0.17453292519943295,2.8797932657906435,0.5235987755982988,2.93699154514889,2.8841984361077797,0.8551533632918328
0.17453292519943295,3.141592653589793,0.5235987755982988,2.939949429836553,3.141592653589793,0.860464036829999
0.17453292519943295,3.4033920413889427,0.5235987755982988,2.9370018259228727,-2.884183784032086,0.8551481347010392
0.17453292519943295,3.6651914291880923,0.5235987755982988,2.9272659670498196,-2.6336087218460085,0.8279673738657957
0.17453292519943295,3.9269908169872414,0.5235987755982988,2.8973288140189273,-2.396199433765526,0.7417861260947568
0.17453292519943295,4.1887902047863905,0.5235987755982988,2.805329160182142,-2.185741248447165,0.556122791746571
0.17453292519943295,4.4505895925855405,0.5235987755982988,2.7605033982451346,-1.953109272098184,0.48548176734273163
0.17453292519943295,4.71238898038469,0.5235987755982988,2.8030167255333387,-1.6991522497400013,0.5263623155410898
0.17453292519943295,4.974188368183839,0.5235987755982988,2.815555661400114,-1.5296337569285865,0.523508923207406
0.17453292519943295,5.235987755982989,0.5235987755982988,2.8862840343357417,-1.4572291197164282,0.5975145266222961
0.17453292519943295,5.497787143782138,0.5235987755982988,2.9641230210160776,-1.1704350609281162,0.7486215173310949
0.17453292519943295,5.759586531581287,0.5235987755982988,2.9901812804309924,-0.7694331938528592,0.8164002885583734
0.17453292519943295,6.021385919380437,0.5235987755982988,3.0002692701460574,-0.3842259205147395,0.837782304095826
0.2181661564992912,0.0,0.5235987755982988,2.9313670614295346,0.0,0.8378836274673098
0.2181661564992912,0.2617993877991494,0.5235987755982988,2.9291484175817515,0.32054861064297036,0.8198003677758656
0.2181661564992912,0.5235987755982988,0.5235987755982988,2.946927661381815,0.7110246510719782,0.8385378605329769
0.2181661564992912,0.7853981633974483,0.5235987755982988,2.9224957917341077,1.0400851627115562,0.8031773087141565
0.2181661564992912,1.0471975511965976,0.5235987755982988,2.8466012489501527,1.399473301904778,0.6498174303261391
0.2181661564992912,1.3089969389957472,0.5235987755982988,2.7412941541054217,1.4971362266052226,0.5351787069158405
0.2181661564992912,1.5707963267948966,0.5235987755982988,2.7433452134729386,1.6687768002891932,0.5567826654777925
0.2181661564992912,1.8325957145940461,0.5235987755982988,2.673059971618382,1.9307018581895654,0.4922412601502776
0.2181661564992912,2.0943951023931953,0.5235987755982988,2.7734058460548674,2.149658713557451,0.6176935686352362
0.2181661564992912,2.356194490192345,0.5235987755982988,2.8718271869812404,2.3710956388915374,0.8107832514166643
0.2181661564992912,2.6179938779914944,0.5235987755982988,2.8945664005236718,2.6106221346171847,0.8548533882225393
0.2181661564992912,2.8797932657906435,0.5235987755982988,2.878408353003266,2.8881598540539253,0.8347811377990041
0.2181661564992912,3.141592653589793,0.5235987755982988,2.8859171127902252,3.141592653589793,0.8570745356670497
0.2181661564992912,3.4033920413889427,0.5235987755982988,2.8784272086788056,-2.8881329127598203,0.8347527316666893
0.2181661564992912,3.6651914291880923,0.5235987755982988,2.8946093373840536,-2.610525219567549,0.8548578836404459
0.2181661564992912,3.9269908169872414,0.5235987755982988,2.8718630534283425,-2.370955940972793,0.8107717528791113
0.2181661564992912,4.1887902047863905,0.5235987755982988,2.773442534458594,-2.1495959580137494,0.6177269847382237
0.2181661564992912,4.4505895925855405,0.5235987755982988,2.6730597820213373,-1.9307636106624326,0.49225251523549024
0.2181661564992912,4.71238898038469,0.5235987755982988,2.7433408398442873,-1.6688351816736509,0.5567800736801041
0.2181661564992912,4.974188368183839,0.5235987755982988,2.7413016043790037,-1.4971426024531873,0.5351878781409384
0.2181661564992912,5.235987755982989,0.5235987755982988,2.846607882487775,-1.3994159299430466,0.6498380685511841
0.2181661564992912,5.497787143782138,0.5235987755982988,2.922497622561768,-1.0399969477232522,0.8032077160098784
0.2181661564992912,5.759586531581287,0.5235987755982988,2.946928964106112,-0.7110166044088885,0.8385512351683307
0.2181661564992912,6.021385919380437,0.5235987755982988,2.9291569904588117,-0.3205486106429704,0.8198329517549426
0.2617993877991494,0.0,0.5235987755982988,2.878375586127232,0.0,0.8413270421449939
0.2617993877991494,0.2617993877991494,0.5235987755982988,2.8795237529830353,0.29859443305162886,0.8429068475901316
0.2617993877991494,0.5235987755982988,0.5235987755982988,2.875514397623733,0.6063043030734803,0.83167710429656
0.2617993877991494,0.7853981633974483,0.5235987755982988,2.8784104696310484,0.9730797901386166,0.8285839573318244
0.2617993877991494,1.0471975511965976,0.5235987755982988,2.8098035574328475,1.3415171966720967,0.6967922953327707
0.2617993877991494,1.3089969389957472,0.5235987755982988,2.6757861813479447,1.4748431301963196,0.5513511534428651
0.2617993877991494,1.5707963267948966,0.5235987755982988,2.7003342746907575,1.6517871535627235,0.5966250957001576
0.2617993877991494,1.8325957145940461,0.5235987755982988,2.596155752538201,1.9179596199579834,0.5056766562296063
0.2617993877991494,2.0943951023931953,0.5235987755982988,2.7465521866319196,2.1235629441213724,0.6748134638467796
0.2617993877991494,2.356194490192345,0.5235987755982988,2.838026381264765,2.355436070472777,0.8421248883165857
0.2617993877991494,2.6179938779914944,0.5235987755982988,2.83835981828319,2.627639339529455,0.8484425663270058
0.2617993877991494,2.8797932657906435,0.5235987755982988,2.8450378034178163,2.884123912035999,0.8631089639704954
0.2617993877991494,3.141592653589793,0.5235987755982988,2.844089323957148,3.141592653589793,0.8615396254509843
0.2617993877991494,3.4033920413889427,0.5235987755982988,2.8450475759757667,-2.884110450633098,0.8630924447702895
0.2617993877991494,3.6651914291880923,0.5235987755982988,2.838381911364073,-2.6275746492994165,0.8484052677622097
0.2617993877991494,3.9269908169872414,0.5235987755982988,2.838083001712615,-2.35525800304314,0.8421274187239521
0.2617993877991494,4.1887902047863905,0.5235987755982988,2.7466094206081286,-2.1234318470941864,0.6748515324293353
0.2617993877991494,4.4505895925855405,0.5235987755982988,2.596164477855581,-1.9179691783978916,0.5056856759538368
0.2617993877991494,4.71238898038469,0.5235987755982988,2.7003278873373344,-1.651815839306517,0.5966184168206304
0.2617993877991494,4.974188368183839,0.5235987755982988,2.675796183606752,-1.4748208883853378,0.5513633043960277
0.2617993877991494,5.235987755982989,0.5235987755982988,2.80980340015625,-1.3414499787169771,0.6968029099394685
0.2617993877991494,5.497787143782138,0.5235987755982988,2.878405575725556,-0.973029695191359,0.8286126675528198
0.2617993877991494,5.759586531581287,0.5235987755982988,2.8755301889032423,-0.6062956175804148,0.831735713246034
0.2617993877991494,6.021385919380437,0.5235987755982988,2.879531949110505,-0.2985944330516288,0.8429326037794085
0.0,-0.0017453292519943296,0.5235987755982988,3.0860229013995557,3.141592653589793,0.49412606702125
0.0017453292519943296,-0.0017453292519943296,0.5235987755982988,3.088936683961292,3.141592653589793,0.49501275696243985
0.004363323129985824,-0.0017453292519943296,0.5235987755982988,3.093169587635465,3.141592653589793,0.4963417957667881
0.008726646259971648,-0.0017453292519943296,0.5235987755982988,3.099838636887959,3.141592653589793,0.4985511900838223
0.013089969389957472,-0.0017453292519943296,0.5235987755982988,3.10600948283372,3.141592653589793,0.5007936761873585
0.017453292519943295,-0.0017453292519943296,0.5235987755982988,3.111666081340385,3.141592653589793,0.5031419567512222
0.03490658503988659,-0.0017453292519943296,0.5235987755982988,3.129131007914571,3.141592653589793,0.5160500688632622
0.05235987755982989,-0.0017453292519943296,0.5235987755982988,3.140005762591131,3.141592653589793,0.542990683685682
0.06981317007977318,-0.0017453292519943296,0.5235987755982988,3.1330894992774745,0.0,0.5924147500737037
0.08726646259971647,-0.0017453292519943296,0.5235987755982988,3.1176787010598495,0.0,0.6584789422162428
0.1308996938995747,-0.0017453292519943296,0.5235987755982988,3.0598190332366997,0.0,0.7931236351014611
0.17453292519943295,-0.0017453292519943296,0.5235987755982988,3.004616432061995,0.0,0.8420269157102073
0.2181661564992912,-0.0017453292519943296,0.5235987755982988,2.9313670614295346,0.0,0.8378836274673098
0.2617993877991494,-0.0017453292519943296,0.5235987755982988,2.878375586127232,0.0,0.8413270421449939
0.0,6.283185307179586,0.5235987755982988,3.0860229013995557,3.141592653589793,0.49412606702125
0.0017453292519943296,6.283185307179586,0.5235987755982988,3.088936683961292,3.141592653589793,0.49501275696243985
0.004363323129985824,6.283185307179586,0.5235987755982988,3.093169587635465,3.141592653589793,0.4963417957667881
0.008726646259971648,6.283185307179586,0.5235987755982988,3.099838636887959,3.141592653589793,0.4985511900838223
0.013089969389957472,6.283185307179586,0.5235987755982988,3.10600948283372,3.141592653589793,0.5007936761873585
0.017453292519943295,6.283185307179586,0.5235987755982988,3.111666081340385,3.141592653589793,0.5031419567512222
0.03490658503988659,6.283185307179586,0.5235987755982988,3.129131007914571,3.141592653589793,0.5160500688632622
0.05235987755982989,6.283185307179586,0.5235987755982988,3.140005762591131,3.141592653589793,0.542990683685682
0.06981317007977318,6.283185307179586,0.5235987755982988,3.1330894992774745,0.0,0.5924147500737037
0.08726646259971647,6.283185307179586,0.5235987755982988,3.1176787010598495,0.0,0.6584789422162428
0.1308996938995747,6.283185307179586,0.5235987755982988,3.0598190332366997,0.0,0.7931236351014611
0.17453292519943295,6.283185307179586,0.5235987755982988,3.004616432061995,0.0,0.8420269157102073
0.2181661564992912,6.283185307179586,0.5235987755982988,2.9313670614295346,0.0,0.8378836274673098
0.2617993877991494,6.283185307179586,0.5235987755982988,2.878375586127232,0.0,0.8413270421449939
0.0,0.0017453292519943296,0.5235987755982988,3.0860229013995557,3.141592653589793,0.49412606702125
0.0017453292519943296,0.0017453292519943296,0.5235987755982988,3.088936683961292,3.141592653589793,0.49501275696243985
0.004363323129985824,0.0017453292519943296,0.5235987755982988,3.093169587635465,3.141592653589793,0.4963417957667881
0.008726646259971648,0.0017453292519943296,0.5235987755982988,3.099838636887959,3.141592653589793,0.4985511900838223
0.013089969389957472,0.0017453292519943296,0.5235987755982988,3.10600948283372,3.141592653589793,0.5007936761873585
0.017453292519943295,0.0017453292519943296,0.5235987755982988,3.111666081340385,3.141592653589793,0.5031419567512222
0.03490658503988659,0.0017453292519943296,0.5235987755982988,3.129131007914571,3.141592653589793,0.5160500688632622
0.05235987755982989,0.0017453292519943296,0.5235987755982988,3.140005762591131,3.141592653589793,0.542990683685682
0.06981317007977318,0.0017453292519943296,0.5235987755982988,3.1330894992774745,0.0,0.5924147500737037
0.08726646259971647,0.0017453292519943296,0.5235987755982988,3.1176787010598495,0.0,0.6584789422162428
0.1308996938995747,0.0017453292519943296,0.5235987755982988,3.0598190332366997,0.0,0.7931236351014611
0.17453292519943295,0.0017453292519943296,0.5235987755982988,3.004616432061995,0.0,0.8420269157102073
0.2181661564992912,0.0017453292519943296,0.5235987755982988,2.9313670614295346,0.0,0.8378836274673098
0.2617993877991494,0.0017453292519943296,0.5235987755982988,2.878375586127232,0.0,0.8413270421449939
0.0,0.0,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,0.2617993877991494,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,0.5235987755982988,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,0.7853981633974483,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,1.0471975511965976,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,1.3089969389957472,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,1.5707963267948966,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,1.8325957145940461,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,2.0943951023931953,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,2.356194490192345,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,2.6179938779914944,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,2.8797932657906435,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,3.141592653589793,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,3.4033920413889427,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,3.6651914291880923,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,3.9269908169872414,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,4.1887902047863905,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,4.4505895925855405,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,4.71238898038469,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,4.974188368183839,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,5.235987755982989,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,5.497787143782138,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,5.759586531581287,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0,6.021385919380437,0.7853981633974483,3.010164901850331,3.141592653589793,0.2681425152787227
0.0017453292519943296,0.0,0.7853981633974483,3.0152962549452833,3.141592653589793,0.2694208819992429
0.0017453292519943296,0.2617993877991494,0.7853981633974483,3.015114497584042,3.128291744200724,0.26937670172368844
0.0017453292519943296,0.5235987755982988,0.7853981633974483,3.0145822138764884,3.1159905351096024,0.26925383663910724
0.0017453292519943296,0.7853981633974483,0.7853981633974483,3.0137400617966263,3.105591821770733,0.26905099836566765
0.0017453292519943296,1.0471975511965976,0.7853981633974483,3.012640115080241,3.097826636877555,0.26878165741185256
