#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.06981317007977318,0.0,1.0471975511965976,1.1079157360583098,0.0,0.1444032254675928
0.06981317007977318,0.2617993877991494,1.0471975511965976,1.2116673240195326,0.14110118828082355,0.13703829486193508
0.06981317007977318,0.5235987755982988,1.0471975511965976,1.607253652518012,0.28646051335797046,0.12345932999125213
0.06981317007977318,0.7853981633974483,1.0471975511965976,2.1725180066882372,0.48007645241454905,0.12949097865677747
0.06981317007977318,1.0471975511965976,1.0471975511965976,2.4749319720255794,0.9796018726975156,0.11756932088724883
0.06981317007977318,1.3089969389957472,1.0471975511965976,2.9204033351634777,1.1051615931938645,0.34330930420767153
0.06981317007977318,1.5707963267948966,1.0471975511965976,2.969766396248797,1.5751554845755917,0.4074229818256042
0.06981317007977318,1.8325957145940461,1.0471975511965976,2.928723615778668,2.1024593500850197,0.3695580308490129
0.06981317007977318,2.0943951023931953,1.0471975511965976,2.5055107255322153,2.3512497499836607,0.1429907868228657
0.06981317007977318,2.356194490192345,1.0471975511965976,2.4897876377229458,2.7340217653055077,0.20502812164757625
0.06981317007977318,2.6179938779914944,1.0471975511965976,2.321691580464,2.9145237185919015,0.2118149928367783
0.06981317007977318,2.8797932657906435,1.0471975511965976,2.181128277853311,3.035160010896502,0.2072619276878628
0.06981317007977318,3.141592653589793,1.0471975511965976,2.1379775410439383,3.141592653589793,0.20656169070871885
0.06981317007977318,3.4033920413889427,1.0471975511965976,2.181154635570847,-3.035160010896502,0.20726574868993666
0.06981317007977318,3.6651914291880923,1.0471975511965976,2.3217491022883348,-2.9145237185919015,0.2118263647461183
0.06981317007977318,3.9269908169872414,1.0471975511965976,2.4898262190192884,-2.734047259695523,0.20505059705486242
0.06981317007977318,4.1887902047863905,1.0471975511965976,2.5055337465159204,-2.3514644189651714,0.14302564888897068
0.06981317007977318,4.4505895925855405,1.0471975511965976,2.9287254273534615,-2.102507189878846,0.3695715273722019
0.06981317007977318,4.71238898038469,1.0471975511965976,2.9697706312365564,-1.575102849955285,0.4074328318543915
0.06981317007977318,4.974188368183839,1.0471975511965976,2.9204054805861452,-1.1050706444903182,0.3433282713686713
0.06981317007977318,5.235987755982989,1.0471975511965976,2.4752241819276524,-0.9794876769404167,0.11762202184634568
0.06981317007977318,5.497787143782138,1.0471975511965976,2.172606115379031,-0.4800800578876705,0.12949791734797214
0.06981317007977318,5.759586531581287,1.0471975511965976,1.6073074263394256,-0.2864589865654756,0.12346021223994932
0.06981317007977318,6.021385919380437,1.0471975511965976,1.2116681704137666,-0.14110082289295198,0.13703860382834546
0.08726646259971647,0.0,1.0471975511965976,0.8114081343853509,0.0,0.18162288334776425
0.08726646259971647,0.2617993877991494,1.0471975511965976,0.8122138889230625,0.16955326618475683,0.1839287313064492
0.08726646259971647,0.5235987755982988,1.0471975511965976,0.8982019761021727,0.3247073842796554,0.174462756212067
0.08726646259971647,0.7853981633974483,1.0471975511965976,1.3700536264804435,0.4841962896449955,0.13500692999702726
0.08726646259971647,1.0471975511965976,1.0471975511965976,1.906998140118093,0.8423994125357136,0.10701094884636805
0.08726646259971647,1.3089969389957472,1.0471975511965976,2.8187063355094373,1.1297394098115108,0.2927959980450932
0.08726646259971647,1.5707963267948966,1.0471975511965976,2.9169689743450133,1.5870849402935545,0.3903941494263628
0.08726646259971647,1.8325957145940461,1.0471975511965976,2.8368811208517966,2.1157999613670118,0.3274553774916854
0.08726646259971647,2.0943951023931953,1.0471975511965976,2.2402764095536023,2.4362698356690986,0.14829499306595695
0.08726646259971647,2.356194490192345,1.0471975511965976,2.1995496166116646,2.764583908186452,0.20682825430911406
0.08726646259971647,2.6179938779914944,1.0471975511965976,2.0037032056916293,2.9112120724109105,0.210030103915817
0.08726646259971647,2.8797932657906435,1.0471975511965976,2.0033794954892263,3.027558837761956,0.21804914455869298
0.08726646259971647,3.141592653589793,1.0471975511965976,2.02858827391453,3.141592653589793,0.22199169043507513
0.08726646259971647,3.4033920413889427,1.0471975511965976,2.0034078896992664,-3.0275586461662214,0.21805163876629471
0.08726646259971647,3.6651914291880923,1.0471975511965976,2.003762127364542,-2.911211273938902,0.21003510858637153
0.08726646259971647,3.9269908169872414,1.0471975511965976,2.1995971589273267,-2.764598579753407,0.2068430699199006
0.08726646259971647,4.1887902047863905,1.0471975511965976,2.240518814193851,-2.4364006407233036,0.1483462436661422
0.08726646259971647,4.4505895925855405,1.0471975511965976,2.8368774081004986,-2.1158811968458617,0.32746764050445587
0.08726646259971647,4.71238898038469,1.0471975511965976,2.916976716844145,-1.5870466118805313,0.39040713573240154
0.08726646259971647,4.974188368183839,1.0471975511965976,2.8187221893225516,-1.1296323462656481,0.2928246735422258
0.08726646259971647,5.235987755982989,1.0471975511965976,1.907343431731656,-0.8423723272120973,0.10702645557472643
0.08726646259971647,5.497787143782138,1.0471975511965976,1.3701033223824512,-0.48419277106018815,0.1350064681265309
0.08726646259971647,5.759586531581287,1.0471975511965976,0.8981999988829437,-0.32471907371809394,0.1744569728299789
0.08726646259971647,6.021385919380437,1.0471975511965976,0.8122175752773689,-0.16955200218659716,0.18392944671168526
0.1308996938995747,0.0,1.0471975511965976,2.625697083510913,0.0,0.23123876388318249
0.1308996938995747,0.2617993877991494,1.0471975511965976,2.501317951901406,0.2599339713298886,0.20271469252347962
0.1308996938995747,0.5235987755982988,1.0471975511965976,1.947600994362424,0.49806866840794656,0.14651399876310642
0.1308996938995747,0.7853981633974483,1.0471975511965976,0.9990594899752545,0.665702833453616,0.1775786817842227
0.1308996938995747,1.0471975511965976,1.0471975511965976,0.9583085010234644,0.8026394891798088,0.1920839674366974
0.1308996938995747,1.3089969389957472,1.0471975511965976,2.068410553970977,1.218110312787156,0.1524590171630833
0.1308996938995747,1.5707963267948966,1.0471975511965976,2.7367095980185625,1.6168851822368908,0.33015413379025793
0.1308996938995747,1.8325957145940461,1.0471975511965976,2.3109094636354803,2.1351505539394138,0.20147155636025205
0.1308996938995747,2.0943951023931953,1.0471975511965976,1.8663413440975458,2.5473279214123012,0.2110247307792251
0.1308996938995747,2.356194490192345,1.0471975511965976,2.1083745006974732,2.7030473146798197,0.25287536298342705
0.1308996938995747,2.6179938779914944,1.0471975511965976,2.494805769509993,2.819461167533698,0.3411717671725881
0.1308996938995747,2.8797932657906435,1.0471975511965976,2.6374738630182555,2.9715365703138312,0.40326839922714275
0.1308996938995747,3.141592653589793,1.0471975511965976,2.6781242327592447,3.141592653589793,0.42428197984621285
0.1308996938995747,3.4033920413889427,1.0471975511965976,2.6374738630182555,-2.9715365703138312,0.40326839922714275
0.1308996938995747,3.6651914291880923,1.0471975511965976,2.4948246100010882,-2.819461167533698,0.34118027949148655
0.1308996938995747,3.9269908169872414,1.0471975511965976,2.108471187200041,-2.7030407981988316,0.2528864267997702
0.1308996938995747,4.1887902047863905,1.0471975511965976,1.8665232828581564,-2.5473630504694746,0.21104739578166373
0.1308996938995747,4.4505895925855405,1.0471975511965976,2.310871825791929,-2.135347424124651,0.20148974583668852
0.1308996938995747,4.71238898038469,1.0471975511965976,2.73672283706229,-1.6168544577928585,0.3301638654997377
0.1308996938995747,4.974188368183839,1.0471975511965976,2.068829274176026,-1.2179413515097022,0.15249511531849141
0.1308996938995747,5.235987755982989,1.0471975511965976,0.9583691022856206,-0.802662369569479,0.19207154353434727
0.1308996938995747,5.497787143782138,1.0471975511965976,0.9990201227433564,-0.6656890480511627,0.17758629754385144
0.1308996938995747,5.759586531581287,1.0471975511965976,1.947574691674478,-0.4980604863453133,0.14651467835643256
0.1308996938995747,6.021385919380437,1.0471975511965976,2.501317951901406,-0.2599339713298886,0.20271469252347962
0.17453292519943295,0.0,1.0471975511965976,2.8588488919650534,0.0,0.4752713288334476
0.17453292519943295,0.2617993877991494,1.0471975511965976,2.841901144061177,0.3095629547998583,0.4562948177713615
0.17453292519943295,0.5235987755982988,1.0471975511965976,2.768185171236269,0.5972970479167009,0.3853728081540725
0.17453292519943295,0.7853981633974483,1.0471975511965976,2.418387607729261,0.8283995273693476,0.25053960857849733
0.17453292519943295,1.0471975511965976,1.0471975511965976,1.1016608016115375,0.9894592303138342,0.20191748491373623
0.17453292519943295,1.3089969389957472,1.0471975511965976,0.8191428179841245,1.351236215615774,0.23540632997743383
0.17453292519943295,1.5707963267948966,1.0471975511965976,2.3993652695609455,1.652810304671775,0.2566382080086457
0.17453292519943295,1.8325957145940461,1.0471975511965976,1.3060426899682338,2.1278224348110455,0.2048242444853636
0.17453292519943295,2.0943951023931953,1.0471975511965976,2.038190477033813,2.4642036525094144,0.2690494967037767
0.17453292519943295,2.356194490192345,1.0471975511965976,2.6113512999339914,2.557016495068673,0.43800458512313417
0.17453292519943295,2.6179938779914944,1.0471975511965976,2.7512267181265377,2.7186489025575264,0.5291406514748439
0.17453292519943295,2.8797932657906435,1.0471975511965976,2.8011373259804673,2.920586343621605,0.5776134391885478
0.17453292519943295,3.141592653589793,1.0471975511965976,2.8122698066686382,3.141592653589793,0.5892556852033287
0.17453292519943295,3.4033920413889427,1.0471975511965976,2.8011294986132262,-2.920584657418562,0.577600895569481
0.17453292519943295,3.6651914291880923,1.0471975511965976,2.7512059868245524,-2.718669286141782,0.5291379564378482
0.17453292519943295,3.9269908169872414,1.0471975511965976,2.6113666948500662,-2.557016495068673,0.4380160876421474
0.17453292519943295,4.1887902047863905,1.0471975511965976,2.03831797337562,-2.4642140900039355,0.2690703039118628
0.17453292519943295,4.4505895925855405,1.0471975511965976,1.3060312071588205,-2.128148697381041,0.20486652215012802
0.17453292519943295,4.71238898038469,1.0471975511965976,2.3993569606421032,-1.6527988140261145,0.2566356407284676
0.17453292519943295,4.974188368183839,1.0471975511965976,0.8195636859008371,-1.3510811019955693,0.23532193131231005
0.17453292519943295,5.235987755982989,1.0471975511965976,1.1015804426283826,-0.9894172478116284,0.20192233717749555
0.17453292519943295,5.497787143782138,1.0471975511965976,2.41835857300448,-0.8283550883562415,0.25054158390707654
0.17453292519943295,5.759586531581287,1.0471975511965976,2.768160679389134,-0.597262925511424,0.3853729261285604
0.17453292519943295,6.021385919380437,1.0471975511965976,2.841889579916809,-0.3095525925030055,0.45629993713796535
0.2181661564992912,0.0,1.0471975511965976,2.849936911579625,0.0,0.5873649510312987
0.2181661564992912,0.2617993877991494,1.0471975511965976,2.8428872837918053,0.3058275565529214,0.5771819438290957
0.2181661564992912,0.5235987755982988,1.0471975511965976,2.8140722297846494,0.6056109849130801,0.5375372414306648
0.2181661564992912,0.7853981633974483,1.0471975511965976,2.714780749400102,0.8795669310005885,0.44160644719025555
0.2181661564992912,1.0471975511965976,1.0471975511965976,2.198464634205694,1.1244355601197633,0.25462356133908737
0.2181661564992912,1.3089969389957472,1.0471975511965976,0.6898872571769493,1.4837060230177077,0.3312944957117291
0.2181661564992912,1.5707963267948966,1.0471975511965976,1.7949207389859985,1.696800098823798,0.2236042734259194
0.2181661564992912,1.8325957145940461,1.0471975511965976,1.1479543524620588,2.0910725521505054,0.2654619967488546
0.2181661564992912,2.0943951023931953,1.0471975511965976,2.4841488248944925,2.3217317732174534,0.41642237984954117
0.2181661564992912,2.356194490192345,1.0471975511965976,2.726045654628999,2.45953153625712,0.5691906024347205
0.2181661564992912,2.6179938779914944,1.0471975511965976,2.787979539571934,2.663861362559799,0.6279067283195809
0.2181661564992912,2.8797932657906435,1.0471975511965976,2.8104534174009,2.897450969533226,0.653608892568365
0.2181661564992912,3.141592653589793,1.0471975511965976,2.815976241999787,3.141592653589793,0.6598563282176574
0.2181661564992912,3.4033920413889427,1.0471975511965976,2.8104390833818265,-2.897458552725508,0.653601539106375
0.2181661564992912,3.6651914291880923,1.0471975511965976,2.787957995447597,-2.6638879517553473,0.6278939559395714
0.2181661564992912,3.9269908169872414,1.0471975511965976,2.7260224942878444,-2.4595772588056044,0.5691927759458029
0.2181661564992912,4.1887902047863905,1.0471975511965976,2.484200104904083,-2.3217221971519995,0.4164463203428637
0.2181661564992912,4.4505895925855405,1.0471975511965976,1.1479683264355638,-2.0914046295167514,0.2655108573802167
0.2181661564992912,4.71238898038469,1.0471975511965976,1.7948625171879673,-1.6968031325188564,0.2236013921207409
0.2181661564992912,4.974188368183839,1.0471975511965976,0.6900804922954284,-1.4836808247886368,0.33121766540650177
0.2181661564992912,5.235987755982989,1.0471975511965976,2.1983950578843032,-1.1243626159714264,0.25461959818106866
0.2181661564992912,5.497787143782138,1.0471975511965976,2.714750114378852,-0.8795388349530735,0.4415869666580098
0.2181661564992912,5.759586531581287,1.0471975511965976,2.8140605802651466,-0.6055890389560425,0.5375358485641265
0.2181661564992912,6.021385919380437,1.0471975511965976,2.842885584242358,-0.3058275565529213,0.5771787581023365
0.2617993877991494,0.0,1.0471975511965976,2.8096567114616335,0.0,0.636892566729708
0.2617993877991494,0.2617993877991494,1.0471975511965976,2.8064622652793076,0.2977227607688344,0.631791516612262
0.2617993877991494,0.5235987755982988,1.0471975511965976,2.7926767253803275,0.5939711389529809,0.6121029444101339
0.2617993877991494,0.7853981633974483,1.0471975511965976,2.7482136616802335,0.8829370498374063,0.5590652221640452
0.2617993877991494,1.0471975511965976,1.0471975511965976,2.558231682200931,1.1591955045331486,0.4317514294339072
0.2617993877991494,1.3089969389957472,1.0471975511965976,1.0222617347261278,1.5846971972077024,0.29159781821238345
0.2617993877991494,1.5707963267948966,1.0471975511965976,1.3088503550472437,1.744422734140675,0.2718688663749493
0.2617993877991494,1.8325957145940461,1.0471975511965976,1.514734808047157,2.0078409581695444,0.27513962276572723
0.2617993877991494,2.0943951023931953,1.0471975511965976,2.6380231581828366,2.217635161333514,0.5666508214843501
0.2617993877991494,2.356194490192345,1.0471975511965976,2.7429962899642844,2.407727760510069,0.6433547060439434
0.2617993877991494,2.6179938779914944,1.0471975511965976,2.7743694741863054,2.6388678340366885,0.6733967837431032
0.2617993877991494,2.8797932657906435,1.0471975511965976,2.785906724577598,2.8869206276247064,0.685130457833559
0.2617993877991494,3.141592653589793,1.0471975511965976,2.7890919910566887,3.141592653589793,0.688437075636627
0.2617993877991494,3.4033920413889427,1.0471975511965976,2.785910113034614,-2.8869206276247064,0.6851367072231319
0.2617993877991494,3.6651914291880923,1.0471975511965976,2.7743618260992844,-2.638893201098445,0.6733951934455396
0.2617993877991494,3.9269908169872414,1.0471975511965976,2.7429585772595395,-2.4078002532296425,0.6433359891914091
0.2617993877991494,4.1887902047863905,1.0471975511965976,2.638030607541425,-2.2176740714616603,0.5666751360641592
0.2617993877991494,4.4505895925855405,1.0471975511965976,1.514561499689877,-2.0081509326617475,0.27518216596950223
0.2617993877991494,4.71238898038469,1.0471975511965976,1.3087206949757637,-1.7444364873763583,0.27187897573593706
0.2617993877991494,4.974188368183839,1.0471975511965976,1.0223208188121584,-1.5847869463574449,0.2915876557265604
0.2617993877991494,5.235987755982989,1.0471975511965976,2.5581843799048847,-1.1591081587895742,0.43173695121502453
0.2617993877991494,5.497787143782138,1.0471975511965976,2.748188248513355,-0.882888980754458,0.5590530735687503
0.2617993877991494,5.759586531581287,1.0471975511965976,2.792673144459393,-0.5939447373941897,0.6120860064747619
0.2617993877991494,6.021385919380437,1.0471975511965976,2.8064553241950323,-0.29772276076883447,0.6317789250616952
0.0,6.283185307179586,1.0471975511965976,3.138256532154575,0.0,0.43643576203199075
0.0017453292519943296,6.283185307179586,1.0471975511965976,3.1300414075566394,-8.519179718608973e-17,0.4348256760184349
0.004363323129985824,6.283185307179586,1.0471975511965976,3.117752286151397,-1.0421185945314019e-16,0.4305990291747326
0.008726646259971648,6.283185307179586,1.0471975511965976,3.0970770039716347,-1.1486970217640318e-16,0.41850793153030896
0.013089969389957472,6.283185307179586,1.0471975511965976,3.0756943347562986,-1.2206710286062082e-16,0.39920648108967366
0.017453292519943295,6.283185307179586,1.0471975511965976,3.052905420523932,-1.3031342965347085e-16,0.3706667706805909
0.03490658503988659,6.283185307179586,1.0471975511965976,2.7865273334085483,-2.000280647047359e-16,0.12299190307277232
0.05235987755982989,6.283185307179586,1.0471975511965976,2.2355911431477455,-1.2187948645625024e-16,0.1336364290358151
0.06981317007977318,6.283185307179586,1.0471975511965976,1.1079157360583098,-1.3213612195354767e-16,0.1444032254675928
0.08726646259971647,6.283185307179586,1.0471975511965976,0.8114081343853509,-1.618037806513652e-16,0.18162288334776425
0.1308996938995747,6.283185307179586,1.0471975511965976,2.625697083510913,-2.6065980947928235e-16,0.23123876388318249
0.17453292519943295,6.283185307179586,1.0471975511965976,2.8588488919650534,-2.9221448502978956e-16,0.4752713288334476
0.2181661564992912,6.283185307179586,1.0471975511965976,2.849936911579625,-2.8678232380050137e-16,0.5873649510312987
0.2617993877991494,6.283185307179586,1.0471975511965976,2.8096567114616335,-2.7860561480149046e-16,0.636892566729708
0.0,-0.0017453292519943296,1.0471975511965976,3.138256532154575,0.0,0.43643576203199075
0.0017453292519943296,-0.0017453292519943296,1.0471975511965976,3.1300414075566394,0.0,0.4348256760184349
0.004363323129985824,-0.0017453292519943296,1.0471975511965976,3.117752286151397,0.0,0.4305990291747326
0.008726646259971648,-0.0017453292519943296,1.0471975511965976,3.0970770039716347,0.0,0.41850793153030896
0.013089969389957472,-0.0017453292519943296,1.0471975511965976,3.0756943347562986,0.0,0.39920648108967366
0.017453292519943295,-0.0017453292519943296,1.0471975511965976,3.052905420523932,0.0,0.3706667706805909
0.03490658503988659,-0.0017453292519943296,1.0471975511965976,2.7865273334085483,0.0,0.12299190307277232
0.05235987755982989,-0.0017453292519943296,1.0471975511965976,2.2355911431477455,0.0,0.1336364290358151
0.06981317007977318,-0.0017453292519943296,1.0471975511965976,1.1079157360583098,0.0,0.1444032254675928
0.08726646259971647,-0.0017453292519943296,1.0471975511965976,0.8114081343853509,0.0,0.18162288334776425
0.1308996938995747,-0.0017453292519943296,1.0471975511965976,2.625697083510913,0.0,0.23123876388318249
0.17453292519943295,-0.0017453292519943296,1.0471975511965976,2.8588488919650534,0.0,0.4752713288334476
0.2181661564992912,-0.0017453292519943296,1.0471975511965976,2.849936911579625,0.0,0.5873649510312987
0.2617993877991494,-0.0017453292519943296,1.0471975511965976,2.8096567114616335,0.0,0.636892566729708
0.0,6.284930636431581,1.0471975511965976,3.138256532154575,0.0,0.43643576203199075
0.0017453292519943296,6.284930636431581,1.0471975511965976,3.1300414075566394,-8.519179718608973e-17,0.4348256760184349
0.004363323129985824,6.284930636431581,1.0471975511965976,3.117752286151397,-1.0421185945314019e-16,0.4305990291747326
0.008726646259971648,6.284930636431581,1.0471975511965976,3.0970770039716347,-1.1486970217640318e-16,0.41850793153030896
0.013089969389957472,6.284930636431581,1.0471975511965976,3.0756943347562986,-1.2206710286062082e-16,0.39920648108967366
0.017453292519943295,6.284930636431581,1.0471975511965976,3.052905420523932,-1.3031342965347085e-16,0.3706667706805909
0.03490658503988659,6.284930636431581,1.0471975511965976,2.7865273334085483,-2.000280647047359e-16,0.12299190307277232
0.05235987755982989,6.284930636431581,1.0471975511965976,2.2355911431477455,-1.2187948645625024e-16,0.1336364290358151
0.06981317007977318,6.284930636431581,1.0471975511965976,1.1079157360583098,-1.3213612195354767e-16,0.1444032254675928
0.08726646259971647,6.284930636431581,1.0471975511965976,0.8114081343853509,-1.618037806513652e-16,0.18162288334776425
0.1308996938995747,6.284930636431581,1.0471975511965976,2.625697083510913,-2.6065980947928235e-16,0.23123876388318249
0.17453292519943295,6.284930636431581,1.0471975511965976,2.8588488919650534,-2.9221448502978956e-16,0.4752713288334476
0.2181661564992912,6.284930636431581,1.0471975511965976,2.849936911579625,-2.8678232380050137e-16,0.5873649510312987
0.2617993877991494,6.284930636431581,1.0471975511965976,2.8096567114616335,-2.7860561480149046e-16,0.636892566729708
0.0,0.0,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,0.2617993877991494,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,0.5235987755982988,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,0.7853981633974483,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,1.0471975511965976,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,1.3089969389957472,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,1.5707963267948966,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,1.8325957145940461,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,2.0943951023931953,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,2.356194490192345,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,2.6179938779914944,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,2.8797932657906435,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,3.141592653589793,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,3.4033920413889427,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,3.6651914291880923,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,3.9269908169872414,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,4.1887902047863905,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,4.4505895925855405,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,4.71238898038469,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,4.974188368183839,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,5.235987755982989,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,5.497787143782138,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,5.759586531581287,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0,6.021385919380437,1.3089969389957472,3.1156110619708612,0.0,0.3323688420034201
0.0017453292519943296,0.0,1.3089969389957472,3.1023116146807,0.0,0.3304182182151466
0.0017453292519943296,0.2617993877991494,1.3089969389957472,3.102743582613628,0.03523200457825006,0.3304977038493604
0.0017453292519943296,0.5235987755982988,1.3089969389957472,3.104009029757087,0.0703501261348689,0.33072021508460303
0.0017453292519943296,0.7853981633974483,1.3089969389957472,3.106023492623544,0.10511716274896378,0.33106773894725167
0.0017453292519943296,1.0471975511965976,1.3089969389957472,3.108657988318163,0.13905813767519762,0.33148476321479237
0.0017453292519943296,1.3089969389957472,1.3089969389957472,3.1117452069709084,0.17119095510893,0.3319245064947839
0.0017453292519943296,1.5707963267948966,1.3089969389957472,3.115087372359103,0.1996685623788158,0.33234340042578325
0.0017453292519943296,1.8325957145940461,1.3089969389957472,3.1184771171276626,0.22123620849204884,0.3327105509947385
0.0017453292519943296,2.0943951023931953,1.3089969389957472,3.1217067834030368,0.23053764245018682,0.33298917108674747
0.0017453292519943296,2.356194490192345,1.3089969389957472,3.1245625477312307,0.21946607679780528,0.3331966497623705
0.0017453292519943296,2.6179938779914944,1.3089969389957472,3.126838511546892,0.17856556484458863,0.3333329467510183
0.0017453292519943296,2.8797932657906435,1.3089969389957472,3.128326073929951,0.10240689827923188,0.33340433950760917
0.0017453292519943296,3.141592653589793,1.3089969389957472,3.128845648531559,5.033881024273557e-17,0.3334337554814632
0.0017453292519943296,3.4033920413889427,1.3089969389957472,3.128326073929951,-0.10240689827923188,0.33340433950760917
0.0017453292519943296,3.6651914291880923,1.3089969389957472,3.126838511546892,-0.17856556484458863,0.3333329467510183
0.0017453292519943296,3.9269908169872414,1.3089969389957472,3.1245625477312307,-0.21946607679780528,0.3331966497623705
0.0017453292519943296,4.1887902047863905,1.3089969389957472,3.1217067834030368,-0.23053764245018682,0.33298917108674747
0.0017453292519943296,4.4505895925855405,1.3089969389957472,3.118476628531394,-0.22123145278262452,0.3327105547531355
0.0017453292519943296,4.71238898038469,1.3089969389957472,3.115086881005657,-0.19966480926090038,0.3323434047550987
0.0017453292519943296,4.974188368183839,1.3089969389957472,3.1117452069709084,-0.17119095510893,0.3319245064947839
0.0017453292519943296,5.235987755982989,1.3089969389957472,3.108657988318163,-0.13905813767519762,0.33148476321479237
0.0017453292519943296,5.497787143782138,1.3089969389957472,3.1060229922972775,-0.10511567743840303,0.331067744841522
0.0017453292519943296,5.759586531581287,1.3089969389957472,3.104009029757087,-0.0703501261348689,0.33072021508460303
0.0017453292519943296,6.021385919380437,1.3089969389957472,3.102743582613628,-0.03523200457825006,0.3304977038493604
0.004363323129985824,0.0,1.3089969389957472,3.0820237910511405,0.0,0.3257961980852532
0.004363323129985824,0.2617993877991494,1.3089969389957472,3.0830899881789655,0.059318953146379035,0.3261062335641089
0.004363323129985824,0.5235987755982988,1.3089969389957472,3.0862002991722672,0.12092883377280078,0.32696982796020596
0.004363323129985824,0.7853981633974483,1.3089969389957472,3.091111977093226,0.18756323296205432,0.3282281228461625
0.004363323129985824,1.0471975511965976,1.3089969389957472,3.0974512923867326,0.2630237502729786,0.32967279160566665
0.004363323129985824,1.3089969389957472,1.3089969389957472,3.104753439347214,0.3532880866265783,0.33105961968625164
0.004363323129985824,1.5707963267948966,1.3089969389957472,3.1124857775318375,0.46869402192552656,0.33221905308880667
0.004363323129985824,1.8325957145940461,1.3089969389957472,3.1200700040721268,0.6293844542558685,0.33301045964825027
0.004363323129985824,2.0943951023931953,1.3089969389957472,3.126849319146055,0.8779289907276341,0.3334429055706222
0.004363323129985824,2.356194490192345,1.3089969389957472,3.1319893592057984,1.302035796170551,0.3335637143822089
0.004363323129985824,2.6179938779914944,1.3089969389957472,3.1344957798854414,1.9666653871771496,0.333503398516865
0.004363323129985824,2.8797932657906435,1.3089969389957472,3.134639456727507,2.6322196879540383,0.3333913925287902
0.004363323129985824,3.141592653589793,1.3089969389957472,3.1343828866637806,3.141592653589793,0.3333469971074519
0.004363323129985824,3.4033920413889427,1.3089969389957472,3.134639456727507,-2.6322196879540383,0.3333913925287902
0.004363323129985824,3.6651914291880923,1.3089969389957472,3.134495683530731,-1.9666978728375661,0.33350339874492574
0.004363323129985824,3.9269908169872414,1.3089969389957472,3.131989425538024,-1.3020608775727107,0.33356371416972036
0.004363323129985824,4.1887902047863905,1.3089969389957472,3.1268491595281365,-0.87791594781011,0.3334429063553746
0.004363323129985824,4.4505895925855405,1.3089969389957472,3.120070138119914,-0.6293707651324253,0.33301879395113226
0.004363323129985824,4.71238898038469,1.3089969389957472,3.1124853301448776,-0.4686862352145678,0.33221905741623087
0.004363323129985824,4.974188368183839,1.3089969389957472,3.1047538944097437,-0.3532833574914421,0.33106795312493376
0.004363323129985824,5.235987755982989,1.3089969389957472,3.097450804697102,-0.2630207715370408,0.32967279870727884
0.004363323129985824,5.497787143782138,1.3089969389957472,3.09111147885736,-0.18756135655838058,0.32822813110858157
0.004363323129985824,5.759586531581287,1.3089969389957472,3.0862002991722672,-0.12092883377280078,0.32696982796020596
0.004363323129985824,6.021385919380437,1.3089969389957472,3.0830899881789655,-0.059318953146379035,0.3261062335641089
0.008726646259971648,0.0,1.3089969389957472,3.046327279114439,0.0,0.31346802944483476
0.008726646259971648,0.2617993877991494,1.3089969389957472,3.048583355417475,0.07748553018908476,0.31446084427795923
0.008726646259971648,0.5235987755982988,1.3089969389957472,3.055084735360396,0.16003941577585953,0.3171994935491355
0.008726646259971648,0.7853981633974483,1.3089969389957472,3.065112719190362,0.25448732526884466,0.32109862423513186
0.008726646259971648,1.0471975511965976,1.3089969389957472,3.077625502788064,0.37226627397263373,0.32533871629368577
0.008726646259971648,1.3089969389957472,1.3089969389957472,3.091351105084761,0.5357387811964006,0.3290986034886594
0.008726646259971648,1.5707963267948966,1.3089969389957472,3.104637922713717,0.7931958573349026,0.3317581740165652
0.008726646259971648,1.8325957145940461,1.3089969389957472,3.114781225270705,1.2378653189999411,0.33299801442262095
